
SBS5	1545.248	1925.712	2.1244020763196e-81	9.61479063840487e-40	TRUE	5	1.0622010381598e-80	4.80739531920243e-39	125	2500	SBSX	0.1	1758022036	0.001	10	29	570
SBS5	1585.64	1908.288	1.49638861888947e-61	4.09231956868959e-34	TRUE	4	5.98555447555787e-61	1.63692782747584e-33	125	2500	SBSX	0.1	1758022198	0.001	11	29	571
SBS5	1592.976	1902.712	2.79873319353156e-56	2.52547155930438e-32	TRUE	6	1.67923991611894e-55	1.51528293558263e-31	125	2500	SBSX	0.1	1758022354	0.001	12	29	572
SBS5	1573.296	1924.328	1.30802985164481e-65	2.86566725724979e-37	TRUE	7	9.15620896151368e-65	2.00596708007485e-36	125	2500	SBSX	0.1	1758022512	0.001	13	29	573
SBS5	1560.68	1898.392	1.03285991913749e-57	5.63790423628925e-34	TRUE	7	7.2300194339624e-57	3.94653296540248e-33	125	2500	SBSX	0.1	1758022673	0.001	14	29	574
SBS5	1557.6	1927.48	1.55302197530551e-76	6.98832748385041e-39	TRUE	6	9.31813185183303e-76	4.19299649031025e-38	125	2500	SBSX	0.1	1758022832	0.001	15	29	575
SBS5	1563.352	1914.712	5.99675820435916e-65	1.84683257773258e-35	TRUE	5	2.99837910217958e-64	9.23416288866289e-35	125	2500	SBSX	0.1	1758022988	0.001	16	29	576
SBS5	1587.208	1892.568	2.34982533357382e-46	1.10309083970031e-31	TRUE	5	1.17491266678691e-45	5.51545419850153e-31	125	2500	SBSX	0.1	1758023138	0.001	17	29	577
SBS5	1570.8	1916.992	1.93280906545363e-78	6.46565712795635e-38	TRUE	4	7.73123626181452e-78	2.58626285118254e-37	125	2500	SBSX	0.1	1758023274	0.001	18	29	578
SBS5	1563.944	1907.784	1.24967222566669e-53	3.55654796856275e-35	TRUE	7	8.74770557966684e-53	2.48958357799392e-34	125	2500	SBSX	0.1	1758023403	0.001	19	29	579
SBS5	1572.28	1907.2	2.38752648217524e-66	9.37213510339102e-36	TRUE	6	1.43251588930515e-65	5.62328106203461e-35	125	2500	SBSX	0.1	1758023537	0.001	20	29	580
SBS41	0	478.512	1.8534824677251e-97	1.34801627996057e-46	TRUE	8	1.48278597418008e-96	1.07841302396846e-45	125	2500	SBSX	0.2	1758023650	0.001	1	30	581
SBS41	0	471.536	1.79178333384424e-97	1.34739923890126e-46	TRUE	7	1.25424833369097e-96	9.43179467230882e-46	125	2500	SBSX	0.2	1758023789	0.001	2	30	582
SBS41	0	480.96	1.5605755795137e-118	9.48811194614266e-48	TRUE	6	9.36345347708219e-118	5.69286716768559e-47	125	2500	SBSX	0.2	1758023925	0.001	3	30	583
SBS41	0	487.376	9.7635548332537e-106	3.59417487255705e-47	TRUE	6	5.85813289995222e-105	2.15650492353423e-46	125	2500	SBSX	0.2	1758024063	0.001	4	30	584
SBS41	0	492.328	9.48474760688791e-151	2.47172257041207e-48	TRUE	6	5.69084856413274e-150	1.48303354224724e-47	125	2500	SBSX	0.2	1758024197	0.001	5	30	585
SBS41	0	488.016	2.44605003680227e-138	2.47428232156527e-48	TRUE	7	1.71223502576159e-137	1.73199762509569e-47	125	2500	SBSX	0.2	1758024337	0.001	6	30	586
SBS41	0	485.344	1.07612251900153e-117	9.48988152281116e-48	TRUE	5	5.38061259500764e-117	4.74494076140558e-47	125	2500	SBSX	0.2	1758024475	0.001	7	30	587
SBS41	0	484.312	1.06399874198637e-104	3.5935107131684e-47	TRUE	6	6.38399245191823e-104	2.15610642790104e-46	125	2500	SBSX	0.2	1758024619	0.001	8	30	588
SBS41	0	485.672	2.9112092009245e-119	9.47573397133214e-48	TRUE	6	1.7467255205547e-118	5.68544038279929e-47	125	2500	SBSX	0.2	1758024758	0.001	9	30	589
SBS41	0	476.144	9.25670787935715e-91	5.01377549333613e-46	TRUE	7	6.47969551555001e-90	3.50964284533529e-45	125	2500	SBSX	0.2	1758024897	0.001	10	30	590
SBS41	0	485.576	4.43113001858087e-104	3.59932619202863e-47	TRUE	5	2.21556500929044e-103	1.79966309601432e-46	125	2500	SBSX	0.2	1758025035	0.001	11	30	591
SBS41	0	484.032	1.21751859085246e-116	9.49607759155514e-48	TRUE	6	7.30511154511478e-116	5.69764655493308e-47	125	2500	SBSX	0.2	1758025169	0.001	12	30	592
SBS41	0	484.224	4.05661657416403e-118	9.47661758671367e-48	TRUE	7	2.83963160191482e-117	6.63363231069957e-47	125	2500	SBSX	0.2	1758025305	0.001	13	30	593
SBS41	0	479.696	5.95294096057553e-90	5.01081917449353e-46	TRUE	6	3.57176457634532e-89	3.00649150469612e-45	125	2500	SBSX	0.2	1758025438	0.001	14	30	594
SBS41	0	484.36	9.35439275685599e-118	9.46601953578034e-48	TRUE	6	5.6126356541136e-117	5.6796117214682e-47	125	2500	SBSX	0.2	1758025576	0.001	15	30	595
SBS41	0	492.232	3.3209351352423e-138	2.47579612444851e-48	TRUE	5	1.66046756762115e-137	1.23789806222425e-47	125	2500	SBSX	0.2	1758025712	0.001	16	30	596
SBS41	0	476.848	5.08843972101525e-106	3.59367674172855e-47	TRUE	7	3.56190780471068e-105	2.51557371920998e-46	125	2500	SBSX	0.2	1758025845	0.001	17	30	597
SBS41	0	481.528	6.5539976885139e-97	1.34764602207971e-46	TRUE	8	5.24319815081112e-96	1.07811681766376e-45	125	2500	SBSX	0.2	1758025984	0.001	18	30	598
SBS41	0	487.456	1.11146962881598e-116	9.48147891659847e-48	TRUE	6	6.6688177728959e-116	5.68888734995908e-47	125	2500	SBSX	0.2	1758026120	0.001	19	30	599
SBS41	0	486.424	2.07405605959826e-115	9.49342164764365e-48	TRUE	7	1.45183924171878e-114	6.64539515335056e-47	125	2500	SBSX	0.2	1758026258	0.001	20	30	600
SBS1	9.8	17.4	0.0821162266419633	0.140016503197169	TRUE	11	0.903278493061596	1	5	50	SBS40	0	1758026377	0.727	1	31	601
SBS57	0	4.2	0.208	0.179712494879	TRUE	10	1	1	5	50	SBS40	0	1758026437	0.535	2	31	602
SBS54	0	3	0.17907037874758	0.179712494879	TRUE	12	1	1	5	50	SBS40	0	1758026497	0.005	3	31	603
SBS15	8.4	0	0.0799596465455817	0.0707011448659831	TRUE	14	1	0.989816028123763	5	50	SBS40	0	1758026558	0.032	4	31	604
SBS15	4	0	0.180642019981454	0.179712494879	TRUE	13	1	1	5	50	SBS40	0	1758026622	0.072	5	31	605
SBS1	16.4	12.4	0.0751218556029076	0.0926917161244465	TRUE	12	0.901462267234892	1	5	50	SBS40	0	1758026682	0.562	6	31	606
SBS1	13.2	18.2	0.0202161418567219	0.0355788332395941	TRUE	12	0.242593702280662	0.42694599887513	5	50	SBS40	0	1758026744	0.653	7	31	607
SBS15	0	1.6	0.373900966300059	0.423710797166793	TRUE	12	1	1	5	50	SBS40	0	1758026807	0.472	8	31	608
SBS1	15.8	7	0.00466731334639137	0.0109094983642693	TRUE	9	0.0420058201175223	0.0981854852784236	5	50	SBS40	0	1758026867	0.035	9	31	609
SBS87	0	6	0.182830089808216	0.179712494879	TRUE	14	1	1	5	50	SBS40	0	1758026927	0.832	10	31	610
SBS15	4.4	0	0.213425914216835	0.179712494879	TRUE	13	1	1	5	50	SBS40	0	1758026990	0.881	11	31	611
SBS15	0	5.4	0.178197989917448	0.179712494879	TRUE	14	1	1	5	50	SBS40	0	1758027050	0.271	12	31	612
SBS5	26.6	22.4	0.240184748156613	0.345741825860727	TRUE	11	1	1	5	50	SBS40	0	1758027112	0.69	13	31	613
SBS26	1.8	0	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0	1758027172	0.722	14	31	614
SBS31	3.2	0	0.177807808356221	0.177015982874804	TRUE	12	1	1	5	50	SBS40	0	1758027232	0.531	15	31	615
SBS1	13.4	17	0.200589906873231	0.293325573766021	TRUE	13	1	1	5	50	SBS40	0	1758027294	0.524	16	31	616
SBS16	0	5	0.199403141875354	0.179712494879	TRUE	10	1	1	5	50	SBS40	0	1758027357	0.656	17	31	617
SBS15	2.2	10	0.059565539969663	0.117524868096639	TRUE	13	0.77435201960562	1	5	50	SBS40	0	1758027419	0.124	18	31	618
SBS1	17.6	14	0.28679680827891	0.338268878869687	TRUE	13	1	1	5	50	SBS40	0	1758027484	0.37	19	31	619
SBS10a	0.8	0	0.373900966300059	0.423710797166793	TRUE	11	1	1	5	50	SBS40	0	1758027544	0.445	20	31	620
SBS18	0	4.2	0.178452561622618	0.179712494879	TRUE	17	1	1	5	50	SBS40	0.02	1758027584	0.954	1	32	621
SBS10b	3.4	0	0.22278063252711	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.02	1758027644	0.19	2	32	622
SBS54	0	4.8	0.115655968022593	0.072005657555498	TRUE	11	1	0.792062233110478	5	50	SBS40	0.02	1758027703	0.296	3	32	623
SBS5	16.8	25.6	0.0359711425653757	0.0740260891579305	TRUE	15	0.539567138480636	1	5	50	SBS40	0.02	1758027762	0.362	4	32	624
SBS54	3	0	0.17907037874758	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.02	1758027824	0.187	5	32	625
SBS5	21.6	26.8	0.259999185534701	0.247705870491867	TRUE	10	1	1	5	50	SBS40	0.02	1758027885	0.384	6	32	626
SBS1	21	14.4	0.0733528752003475	0.0916902815494292	TRUE	8	0.58682300160278	0.733522252395433	5	50	SBS40	0.02	1758027946	0.088	7	32	627
SBS15	6.8	0	0.101949000508132	0.072005657555498	TRUE	14	1	1	5	50	SBS40	0.02	1758028005	0.75	8	32	628
SBS5	21.6	14.4	0.0888970230660155	0.14123816388882	TRUE	13	1	1	5	50	SBS40	0.02	1758028066	0.791	9	32	629
SBS18	0	2.6	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.02	1758028124	0.319	10	32	630
SBS10b	1.2	0	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS40	0.02	1758028190	0.09	11	32	631
SBS87	6.6	0	0.184279196267754	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.02	1758028250	0.851	12	32	632
SBS5	19.8	24.4	0.155775749642703	0.171904309488775	TRUE	15	1	1	5	50	SBS40	0.02	1758028311	0.51	13	32	633
SBS5	24.6	19.2	0.10703555075266	0.1160739433099	TRUE	13	1	1	5	50	SBS40	0.02	1758028370	0.314	14	32	634
SBS5	29	19.6	0.0579819945102586	0.074912899304446	TRUE	10	0.579819945102585	0.74912899304446	5	50	SBS40	0.02	1758028431	0.516	15	32	635
SBS57	0	8.2	0.0954895058894608	0.072005657555498	TRUE	14	1	1	5	50	SBS40	0.02	1758028492	0.753	16	32	636
SBS7a	0	2	0.189003658455175	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.02	1758028553	0.425	17	32	637
SBS1	9.4	17	0.115714634477826	0.13879173842361	TRUE	10	1	1	5	50	SBS40	0.02	1758028615	0.533	18	32	638
SBS1	14.8	12.4	0.347767001718915	0.528359327270949	TRUE	10	1	1	5	50	SBS40	0.02	1758028677	0.573	19	32	639
SBS1	8.4	14.8	0.117071166765053	0.142456697394099	TRUE	12	1	1	5	50	SBS40	0.02	1758028738	0.165	20	32	640
SBS10a	0	1	0.373900966300059	0.423710797166793	TRUE	14	1	1	5	50	SBS40	0.05	1758028782	0.5	1	33	641
SBS6	5.2	0	0.179487713700613	0.179712494879	TRUE	8	1	1	5	50	SBS40	0.05	1758028843	0.02	2	33	642
SBS1	17	12.2	0.149113543008937	0.140016503197169	TRUE	12	1	1	5	50	SBS40	0.05	1758028906	0.731	3	33	643
SBS1	9.2	14.8	0.0833870028233658	0.0740260891579305	TRUE	15	1	1	5	50	SBS40	0.05	1758028966	0.702	4	33	644
SBS1	14.4	16.4	0.369904694567537	0.750334710669989	TRUE	10	1	1	5	50	SBS40	0.05	1758029026	0.939	5	33	645
SBS1	17.2	12.4	0.0942603410116772	0.0570079424648854	TRUE	13	1	0.74110325204351	5	50	SBS40	0.05	1758029086	0.207	6	33	646
SBS30	0	3.6	0.181303414275953	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.05	1758029146	0.518	7	33	647
SBS87	4.8	0	0.195137917586054	0.179712494879	TRUE	11	1	1	5	50	SBS40	0.05	1758029206	0.921	8	33	648
SBS5	22.2	29.2	0.149572036578206	0.171904309488775	TRUE	11	1	1	5	50	SBS40	0.05	1758029265	0.955	9	33	649
SBS16	0	6.4	0.0899255127273063	0.072005657555498	TRUE	10	0.899255127273063	0.72005657555498	5	50	SBS40	0.05	1758029324	0.453	10	33	650
SBS1	13	17.6	0.108509099073907	0.0866769535687394	TRUE	17	1	1	5	50	SBS40	0.05	1758029390	0.11	11	33	651
SBS16	0	4	0.177807808356221	0.177015982874804	TRUE	15	1	1	5	50	SBS40	0.05	1758029448	0.647	12	33	652
SBS1	16.2	13.4	0.0221246348531976	0.0254580974994484	TRUE	14	0.309744887944767	0.356413364992277	5	50	SBS40	0.05	1758029508	0.744	13	33	653
SBS5	23.4	17.6	0.227393498644849	0.344266548091081	TRUE	15	1	1	5	50	SBS40	0.05	1758029569	0.478	14	33	654
SBS10a	0	0.8	0.373900966300059	0.423710797166793	TRUE	12	1	1	5	50	SBS40	0.05	1758029631	0.603	15	33	655
SBS15	5.2	0	0.177807808356221	0.177015982874804	TRUE	14	1	1	5	50	SBS40	0.05	1758029693	0.697	16	33	656
SBS1	11.6	15	0.269273126408671	0.344266548091081	TRUE	16	1	1	5	50	SBS40	0.05	1758029754	0.598	17	33	657
SBS5	26.4	17	0.0918331570983372	0.114961000967301	TRUE	13	1	1	5	50	SBS40	0.05	1758029816	0.907	18	33	658
SBS87	6	0	0.17907037874758	0.179712494879	TRUE	17	1	1	5	50	SBS40	0.05	1758029877	0.181	19	33	659
SBS15	0	9.2	0.0942910257713406	0.072005657555498	TRUE	11	1	0.792062233110478	5	50	SBS40	0.05	1758029938	0.029	20	33	660
SBS54	2.4	0	0.185622454189575	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.1	1758029979	0.934	1	34	661
SBS5	24.6	36.2	0.0128556142320115	0.0465329850745106	TRUE	10	0.128556142320115	0.465329850745106	5	50	SBS40	0.1	1758030039	0.502	2	34	662
SBS5	19.8	29.8	0.172860149720257	0.204500533325642	TRUE	13	1	1	5	50	SBS40	0.1	1758030102	0.632	3	34	663
SBS1	17.4	15.4	0.275517714690053	0.393170551037678	TRUE	12	1	1	5	50	SBS40	0.1	1758030162	0.954	4	34	664
SBS10b	0	4.6	0.0871289582179135	0.072005657555498	TRUE	15	1	1	5	50	SBS40	0.1	1758030222	0.192	5	34	665
SBS5	17.2	25.2	0.288390122334919	0.345741825860727	TRUE	16	1	1	5	50	SBS40	0.1	1758030281	0.308	6	34	666
SBS5	24	30.6	0.0982355086215375	0.171904309488775	TRUE	12	1	1	5	50	SBS40	0.1	1758030343	0.326	7	34	667
SBS1	11.2	16.4	0.153497082649214	0.140016503197169	TRUE	12	1	1	5	50	SBS40	0.1	1758030403	0.944	8	34	668
SBS51	0	3.4	0.178791181705843	0.179712494879	TRUE	14	1	1	5	50	SBS40	0.1	1758030465	0.612	9	34	669
SBS10b	2	0	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.1	1758030523	0.952	10	34	670
SBS16	1.4	5.8	0.302702091413257	0.440686016488678	TRUE	11	1	1	5	50	SBS40	0.1	1758030585	0.967	11	34	671
SBS10b	1.4	0	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.1	1758030646	0.207	12	34	672
SBS5	18.2	27	0.15086635426455	0.247705870491867	TRUE	18	1	1	5	50	SBS40	0.1	1758030706	0.768	13	34	673
SBS1	17.4	14	0.0581302515250237	0.0562378038772759	TRUE	12	0.697563018300284	0.674853646527311	5	50	SBS40	0.1	1758030770	0.538	14	34	674
SBS10b	0	4	0.0786113990312382	0.072005657555498	TRUE	13	1	0.936073548221474	5	50	SBS40	0.1	1758030831	0.323	15	34	675
SBS32	0	4.6	0.237029907688117	0.179712494879	TRUE	15	1	1	5	50	SBS40	0.1	1758030890	0.885	16	34	676
SBS5	20.6	26.6	0.0932615244391375	0.074912899304446	TRUE	12	1	0.898954791653352	5	50	SBS40	0.1	1758030951	0.737	17	34	677
SBS19	0	1.6	0.373900966300059	0.423710797166793	TRUE	13	1	1	5	50	SBS40	0.1	1758031010	1	18	34	678
SBS24	0	5.4	0.178197989917448	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.1	1758031072	0.877	19	34	679
SBS10a	0	1	0.373900966300059	0.423710797166793	TRUE	14	1	1	5	50	SBS40	0.1	1758031133	0.23	20	34	680
SBS1	15.6	10.6	0.165425003238205	0.203091787577168	TRUE	14	1	1	5	50	SBS40	0.2	1758031178	0.489	1	35	681
SBS5	18.2	30.6	0.0366100042727255	0.0109094983642693	TRUE	15	0.549150064090883	0.163642475464039	5	50	SBS40	0.2	1758031240	0.723	2	35	682
SBS5	17	30.8	0.0176726767604235	0.0211766578543166	TRUE	14	0.247417474645929	0.296473209960433	5	50	SBS40	0.2	1758031305	0.08	3	35	683
SBS16	5.8	1.8	0.267405254546639	0.344659347169621	TRUE	14	1	1	5	50	SBS40	0.2	1758031366	0.282	4	35	684
SBS5	20.4	27.6	0.16339019839121	0.222222222222222	TRUE	12	1	1	5	50	SBS40	0.2	1758031428	0.291	5	35	685
SBS5	19.8	29.6	0.163472275570191	0.291840545143788	TRUE	16	1	1	5	50	SBS40	0.2	1758031488	0.897	6	35	686
SBS1	17	13.6	0.171422761191488	0.243320963134555	TRUE	13	1	1	5	50	SBS40	0.2	1758031549	0.181	7	35	687
SBS15	5.2	0	0.0711715050050177	0.0707011448659831	TRUE	14	0.996401070070248	0.989816028123763	5	50	SBS40	0.2	1758031609	0.08	8	35	688
SBS5	23.6	37.2	0.00946793720788707	0.0119252335930176	TRUE	11	0.104147309286758	0.131177569523194	5	50	SBS40	0.2	1758031669	0.117	9	35	689
SBS10b	0	1.2	0.373900966300059	0.423710797166793	TRUE	16	1	1	5	50	SBS40	0.2	1758031729	0.347	10	35	690
SBS5	17.4	31.8	0.00226801855037348	0.0119252335930176	TRUE	17	0.0385563153563491	0.202728971081299	5	50	SBS40	0.2	1758031793	0.783	11	35	691
SBS15	6.8	0	0.181724314773911	0.179712494879	TRUE	16	1	1	5	50	SBS40	0.2	1758031851	0.08	12	35	692
SBS16	0	5.6	0.183566860055277	0.179712494879	TRUE	13	1	1	5	50	SBS40	0.2	1758031917	0.37	13	35	693
SBS10b	4	0	0.0751304546252298	0.0707011448659831	TRUE	11	0.826435000877527	0.777712593525814	5	50	SBS40	0.2	1758031980	0.032	14	35	694
SBS5	19.4	27.2	0.0240244062923728	0.0361451420465623	TRUE	14	0.336341688093219	0.506031988651872	5	50	SBS40	0.2	1758032041	0.442	15	35	695
SBS5	17.8	31.8	0.0647874946152908	0.0936926194932482	TRUE	12	0.77744993538349	1	5	50	SBS40	0.2	1758032100	0.125	16	35	696
SBS5	22	35.4	0.0320147095078867	0.0555555555555556	TRUE	15	0.4802206426183	0.833333333333333	5	50	SBS40	0.2	1758032161	0.006	17	35	697
SBS54	4	0	0.180642019981454	0.179712494879	TRUE	16	1	1	5	50	SBS40	0.2	1758032223	0.136	18	35	698
SBS16	3.8	0	0.184829843054322	0.179712494879	TRUE	12	1	1	5	50	SBS40	0.2	1758032283	0.028	19	35	699
SBS1	10.2	17.4	0.0555161911865006	0.0236340369308497	TRUE	14	0.777226676611008	0.330876517031896	5	50	SBS40	0.2	1758032343	0.309	20	35	700
SBS1	14.52	11.72	0.057602875294177	0.065815980939944	TRUE	30	1	1	25	50	SBS40	0	1758032383	0.794	1	36	701
SBS16	2.16	0.4	0.040209064404557	0.0297026513420959	TRUE	32	1	0.950484842947069	25	50	SBS40	0	1758032453	0.187	2	36	702
SBS1	14.24	11.16	0.0306100964242739	0.0502417680448637	TRUE	30	0.918302892728218	1	25	50	SBS40	0	1758032520	0.134	3	36	703
SBS16	0.32	2.4	0.0252158737756289	0.0217109765079804	TRUE	37	0.93298732969827	0.803306130795276	25	50	SBS40	0	1758032588	0.493	4	36	704
SBS31	0.96	0	0.0846957038709381	0.0811678810492241	TRUE	32	1	1	25	50	SBS40	0	1758032654	0.728	5	36	705
SBS29	0	1.48	0.0846644704484837	0.0811678810492241	TRUE	33	1	1	25	50	SBS40	0	1758032719	0.855	6	36	706
SBS18	1.04	0	0.161491902472853	0.161426004369272	TRUE	34	1	1	25	50	SBS40	0	1758032788	0.887	7	36	707
SBS54	0.68	0	0.0841216298017332	0.0811247918835483	TRUE	32	1	1	25	50	SBS40	0	1758032855	0.599	8	36	708
SBS7a	0.72	0	0.0860258507456251	0.0811678810492241	TRUE	36	1	1	25	50	SBS40	0	1758032922	0.465	9	36	709
SBS15	2.88	0.64	0.0562771521039942	0.0596860425693512	TRUE	33	1	1	25	50	SBS40	0	1758032991	0.674	10	36	710
SBS87	2.68	0	0.0458292271649795	0.0412182474405711	TRUE	33	1	1	25	50	SBS40	0	1758033058	0.283	11	36	711
SBS32	1.68	0.24	0.0938671029044345	0.146036161732756	TRUE	33	1	1	25	50	SBS40	0	1758033126	0.339	12	36	712
SBS1	16.56	14	0.0255087995219922	0.0269173527636041	TRUE	37	0.94382558231371	0.995942052253353	25	50	SBS40	0	1758033195	0.456	13	36	713
SBS10d	0.76	0	0.083894989960073	0.0811247918835483	TRUE	33	1	1	25	50	SBS40	0	1758033261	0.949	14	36	714
SBS15	1.84	0.72	0.227883150361152	0.233761190221896	TRUE	39	1	1	25	50	SBS40	0	1758033326	0.951	15	36	715
SBS54	0	1.04	0.0504238899659237	0.0411962568131011	TRUE	36	1	1	25	50	SBS40	0	1758033392	0.682	16	36	716
SBS6	0	2.08	0.0462871547225223	0.0412182474405711	TRUE	32	1	1	25	50	SBS40	0	1758033461	0.075	17	36	717
SBS2	0	0.56	0.0846607989211112	0.0811247918835483	TRUE	36	1	1	25	50	SBS40	0	1758033528	0.805	18	36	718
SBS5	18.96	23.52	0.0479095688508517	0.115475561861702	TRUE	33	1	1	25	50	SBS40	0	1758033594	0.673	19	36	719
SBS6	0	1.6	0.0469135307369521	0.0412182474405711	TRUE	31	1	1	25	50	SBS40	0	1758033664	0.561	20	36	720
SBS5	20.28	24.92	0.0843502619809593	0.0947904567389508	TRUE	29	1	1	25	50	SBS40	0.02	1758033710	0.564	1	37	721
SBS32	0	1.68	0.0457514300048432	0.0411962568131011	TRUE	39	1	1	25	50	SBS40	0.02	1758033778	0.094	2	37	722
SBS32	0	1.48	0.0875422809070118	0.0811678810492241	TRUE	35	1	1	25	50	SBS40	0.02	1758033846	0.237	3	37	723
SBS7b	0	0.56	0.161491902472853	0.161426004369272	TRUE	32	1	1	25	50	SBS40	0.02	1758033913	0.732	4	37	724
SBS89	0	1.8	0.0834718004184121	0.0811678810492241	TRUE	29	1	1	25	50	SBS40	0.02	1758033982	0.96	5	37	725
SBS15	0.24	2.08	0.0470607546203934	0.0737731207617447	TRUE	34	1	1	25	50	SBS40	0.02	1758034053	0.583	6	37	726
SBS1	15.8	12.88	0.0187146570940528	0.0896042777321831	TRUE	34	0.636298341197794	1	25	50	SBS40	0.02	1758034119	0.299	7	37	727
SBS15	0.52	2.6	0.100803798062717	0.0921130687348463	TRUE	31	1	1	25	50	SBS40	0.02	1758034187	0.269	8	37	728
SBS15	2.36	0.68	0.140839378849405	0.19271542800915	TRUE	31	1	1	25	50	SBS40	0.02	1758034256	0.245	9	37	729
SBS16	0.28	1.84	0.074809177797848	0.0825553851158797	TRUE	30	1	1	25	50	SBS40	0.02	1758034325	0.484	10	37	730
SBS31	1.52	0	0.0845772585886008	0.0811678810492241	TRUE	33	1	1	25	50	SBS40	0.02	1758034395	0.558	11	37	731
SBS58	0.36	2	0.0839984125062449	0.0856636083794503	TRUE	36	1	1	25	50	SBS40	0.02	1758034465	0.572	12	37	732
SBS6	2.04	0.32	0.106695631783014	0.146107610316353	TRUE	33	1	1	25	50	SBS40	0.02	1758034534	0.384	13	37	733
SBS10b	1.52	0.16	0.0283987994512041	0.0365539423698016	TRUE	32	0.908761582438532	1	25	50	SBS40	0.02	1758034602	0.033	14	37	734
SBS16	0.24	1.6	0.102736559622666	0.146107610316353	TRUE	34	1	1	25	50	SBS40	0.02	1758034670	0.499	15	37	735
SBS57	1.04	0	0.0892983874563079	0.0811678810492241	TRUE	27	1	1	25	50	SBS40	0.02	1758034736	0.615	16	37	736
SBS6	2.6	0.4	0.0717976877328716	0.0825553851158797	TRUE	30	1	1	25	50	SBS40	0.02	1758034802	0.71	17	37	737
SBS87	0	3.28	0.0287860049069766	0.0208570245951454	TRUE	34	0.978724166837206	0.709138836234945	25	50	SBS40	0.02	1758034873	0.064	18	37	738
SBS32	0	1.12	0.0859172777130339	0.0811678810492241	TRUE	31	1	1	25	50	SBS40	0.02	1758034947	0.944	19	37	739
SBS31	1.16	0	0.0904007621103346	0.0811678810492241	TRUE	33	1	1	25	50	SBS40	0.02	1758035030	0.089	20	37	740
SBS5	19.68	24.8	0.0250240420357884	0.00843007458236749	TRUE	39	0.975937639395749	0.328772908712332	25	50	SBS40	0.05	1758035091	0.629	1	38	741
SBS15	0	1.8	0.0462351710048501	0.0412182474405711	TRUE	34	1	1	25	50	SBS40	0.05	1758035171	0.264	2	38	742
SBS15	0	3	0.0134233279637139	0.0104341256974463	TRUE	34	0.456393150766272	0.354760273713173	25	50	SBS40	0.05	1758035254	0.108	3	38	743
SBS10a	0	0.48	0.089824013005454	0.0811678810492241	TRUE	34	1	1	25	50	SBS40	0.05	1758035334	0.687	4	38	744
SBS52	0.44	0	0.16329467708998	0.161513318467542	TRUE	35	1	1	25	50	SBS40	0.05	1758035415	0.524	5	38	745
SBS7a	0	0.72	0.0829852607533006	0.0809955259549278	TRUE	29	1	1	25	50	SBS40	0.05	1758035493	0.749	6	38	746
SBS1	14.64	11.72	0.0218729678531058	0.0125302398550658	TRUE	36	0.78742684271181	0.451088634782367	25	50	SBS40	0.05	1758035571	0.107	7	38	747
SBS16	0.4	1.36	0.272707375922223	0.302343321776374	TRUE	31	1	1	25	50	SBS40	0.05	1758035648	0.637	8	38	748
SBS7a	0	0.6	0.087363268724744	0.0811678810492241	TRUE	30	1	1	25	50	SBS40	0.05	1758035727	0.198	9	38	749
