
SBS58	0.4	2.32	0.0772412316988753	0.0825553851158797	TRUE	33	1	1	25	50	NPYR	0.02	1758272480	0.373	13	37	730
SBS7d	0	0.52	0.172965445826075	0.161513318467542	TRUE	27	1	1	25	50	NPYR	0.02	1758272539	0.97	14	37	731
SBS32	0	1.6	0.0469135307369521	0.0412182474405711	TRUE	33	1	1	25	50	NPYR	0.02	1758272601	0.601	15	37	732
SBS7d	0.96	0	0.089824013005454	0.0811678810492241	TRUE	33	1	1	25	50	NPYR	0.02	1758272665	0.643	16	37	733
SBS32	1.16	0	0.161751779458534	0.161513318467542	TRUE	33	1	1	25	50	NPYR	0.02	1758272722	0.705	17	37	734
SBS16	0.24	2.08	0.05696562245065	0.0738383755433994	TRUE	28	1	1	25	50	NPYR	0.02	1758272780	0.289	18	37	735
SBS10b	0.88	0	0.0554383156866624	0.0412182474405711	TRUE	34	1	1	25	50	NPYR	0.02	1758272836	0.266	19	37	736
SBS10a	0.28	0	0.165928882128871	0.161513318467542	TRUE	26	1	1	25	50	NPYR	0.02	1758272894	0.853	20	37	737
SBS19	0	0.72	0.164181935754318	0.161513318467542	TRUE	37	1	1	25	50	NPYR	0.05	1758272931	0.622	1	38	738
SBS28	0.48	0	0.161491902472853	0.161426004369272	TRUE	34	1	1	25	50	NPYR	0.05	1758272991	0.872	2	38	739
SBS19	0	1.56	0.0467433628815203	0.0411962568131011	TRUE	36	1	1	25	50	NPYR	0.05	1758273049	0.278	3	38	740
SBS32	0	1	0.0835107233746198	0.0811247918835483	TRUE	33	1	1	25	50	NPYR	0.05	1758273109	0.885	4	38	741
SBS6	0.4	3.52	0.0299318045424205	0.0380336285305834	TRUE	30	0.897954136272615	1	25	50	NPYR	0.05	1758273176	0.25	5	38	742
SBS5	21.04	25.04	0.0346639637588761	0.0634401198788965	TRUE	33	1	1	25	50	NPYR	0.05	1758273234	0.879	6	38	743
SBS57	0	1.36	0.0866779918280969	0.0811678810492241	TRUE	32	1	1	25	50	NPYR	0.05	1758273296	0.722	7	38	744
SBS10b	0	1.36	0.0262324263346856	0.0208117807103874	TRUE	31	0.813205216375253	0.645165202022009	25	50	NPYR	0.05	1758273359	0.732	8	38	745
SBS5	20.48	25.56	0.022483599758124	0.0738342225063679	TRUE	30	0.67450799274372	1	25	50	NPYR	0.05	1758273425	0.766	9	38	746
SBS54	0.84	0	0.0896845716992765	0.0811247918835483	TRUE	36	1	1	25	50	NPYR	0.05	1758273489	0.397	10	38	747
SBS5	20.68	25.04	0.0215534819736361	0.0310071072793637	TRUE	35	0.754371869077264	1	25	50	NPYR	0.05	1758273551	0.438	11	38	748
SBS44	0	1.08	0.161791690797324	0.161513318467542	TRUE	33	1	1	25	50	NPYR	0.05	1758273610	0.212	12	38	749
SBS30	0	1.04	0.0965639443058792	0.0811678810492241	TRUE	39	1	1	25	50	NPYR	0.05	1758273668	0.585	13	38	750
SBS87	6.8	0	0.000922049579196954	0.000544339219488034	TRUE	33	0.0304276361134995	0.0179631942431051	25	50	NPYR	0.05	1758273725	0.074	14	38	751
SBS5	17.88	25.24	0.000403939739115623	0.00123605349301426	TRUE	37	0.014945770347278	0.0457339792415275	25	50	NPYR	0.05	1758273789	0.406	15	38	752
SBS16	1.96	0.44	0.0600470071250531	0.0913856077588967	TRUE	35	1	1	25	50	NPYR	0.05	1758273850	0.298	16	38	753
SBS54	1.32	0	0.0440475288636403	0.0411962568131011	TRUE	35	1	1	25	50	NPYR	0.05	1758273915	0.584	17	38	754
SBS18	0	1.52	0.085941639160995	0.0811678810492241	TRUE	31	1	1	25	50	NPYR	0.05	1758273975	0.237	18	38	755
SBS31	0	1.92	0.0881153693647085	0.0811247918835483	TRUE	31	1	1	25	50	NPYR	0.05	1758274037	0.244	19	38	756
SBS1	16.08	13.88	0.112819635939135	0.12286486651977	TRUE	35	1	1	25	50	NPYR	0.05	1758274098	0.039	20	38	757
SBS6	0.88	0	0.161491902472853	0.161426004369272	TRUE	38	1	1	25	50	NPYR	0.1	1758274140	0.064	1	39	758
SBS32	0	2.64	0.0243114997781948	0.0208570245951454	TRUE	34	0.826590992458624	0.709138836234945	25	50	NPYR	0.1	1758274202	0.241	2	39	759
SBS16	1.8	0.36	0.066460504533209	0.0516583622996689	TRUE	34	1	1	25	50	NPYR	0.1	1758274260	0.544	3	39	760
SBS15	0	1.56	0.0461352877793316	0.0411962568131011	TRUE	36	1	1	25	50	NPYR	0.1	1758274318	0.332	4	39	761
SBS5	18.92	24.04	0.0207693605404149	0.0518870746182428	TRUE	36	0.747696979454935	1	25	50	NPYR	0.1	1758274380	0.391	5	39	762
SBS5	19.48	25.92	0.0255700097693615	0.0475117819865979	TRUE	33	0.843810322388931	1	25	50	NPYR	0.1	1758274440	0.171	6	39	763
SBS16	2.08	0	0.0462871547225223	0.0412182474405711	TRUE	37	1	1	25	50	NPYR	0.1	1758274496	0.376	7	39	764
SBS87	4.04	0.52	0.0382411442621412	0.0427393636321559	TRUE	35	1	1	25	50	NPYR	0.1	1758274558	0.252	8	39	765
SBS1	14.92	12.4	0.0837992052990084	0.0629814928888358	TRUE	36	1	1	25	50	NPYR	0.1	1758274626	0.036	9	39	766
SBS1	15.36	13.36	0.0920874860074958	0.0880692391426627	TRUE	35	1	1	25	50	NPYR	0.1	1758274693	0.409	10	39	767
SBS19	0	1.16	0.0454806082783922	0.0411962568131011	TRUE	35	1	1	25	50	NPYR	0.1	1758274749	0.789	11	39	768
SBS5	22.92	25.6	0.160232743965688	0.142185269761083	TRUE	32	1	1	25	50	NPYR	0.1	1758274806	0.423	12	39	769
SBS16	3	0.96	0.051007421332277	0.0567821489567635	TRUE	29	1	1	25	50	NPYR	0.1	1758274865	0.601	13	39	770
SBS10b	0	1.16	0.0499021412323019	0.0411962568131011	TRUE	32	1	1	25	50	NPYR	0.1	1758274922	0.925	14	39	771
SBS88	0	0.84	0.0852192612190297	0.0811678810492241	TRUE	31	1	1	25	50	NPYR	0.1	1758274981	0.17	15	39	772
SBS1	14.88	12.56	0.0211776073003427	0.018599433806598	TRUE	32	0.677683433610966	0.595181881811136	25	50	NPYR	0.1	1758275043	0.141	16	39	773
SBS89	1.92	0	0.0987696202551177	0.0811678810492241	TRUE	33	1	1	25	50	NPYR	0.1	1758275111	0.214	17	39	774
SBS30	0	0.96	0.0846957038709381	0.0811678810492241	TRUE	27	1	1	25	50	NPYR	0.1	1758275169	0.06	18	39	775
SBS87	0.76	3.32	0.120012402595289	0.0921130687348463	TRUE	30	1	1	25	50	NPYR	0.1	1758275225	0.357	19	39	776
SBS6	0.56	3	0.0608272958036376	0.0516737867595899	TRUE	29	1	1	25	50	NPYR	0.1	1758275282	0.621	20	39	777
SBS5	18.32	24.92	0.0343725530336582	0.0367332001441106	TRUE	36	1	1	25	50	NPYR	0.2	1758275327	0.052	1	40	778
SBS6	1.52	0	0.0444766580508774	0.0412182474405711	TRUE	39	1	1	25	50	NPYR	0.2	1758275404	0.276	2	40	779
SBS5	23.56	29.84	0.00358868568307485	0.00380266851527982	TRUE	27	0.096894513443021	0.102672049912555	25	50	NPYR	0.2	1758275481	0.02	3	40	780
SBS5	21.12	30	0.00363900364005223	0.00236307865467176	TRUE	32	0.116448116481671	0.0756185169494962	25	50	NPYR	0.2	1758275554	0.032	4	40	781
SBS5	21	26.72	0.0137002851768855	0.0187333677590018	TRUE	38	0.52061083672165	0.71186797484207	25	50	NPYR	0.2	1758275624	0.126	5	40	782
SBS5	19.8	26.08	0.00429127687228015	0.00499084104548195	TRUE	38	0.163068521146646	0.189651959728314	25	50	NPYR	0.2	1758275694	0.103	6	40	783
SBS87	2.4	0	0.0482689079703335	0.0412182474405711	TRUE	31	1	1	25	50	NPYR	0.2	1758275761	0.08	7	40	784
SBS5	20.48	29.28	4.12870928083971e-05	8.32835059519244e-05	TRUE	31	0.00127989987706031	0.00258178868450966	25	50	NPYR	0.2	1758275827	0.076	8	40	785
SBS58	0	2.36	0.053967997729757	0.0412182474405711	TRUE	37	1	1	25	50	NPYR	0.2	1758275895	0.022	9	40	786
SBS58	1.2	0	0.0906437670555392	0.0811678810492241	TRUE	33	1	1	25	50	NPYR	0.2	1758275961	0.015	10	40	787
SBS5	20.48	27.72	0.00605012110736279	0.00437117182007839	TRUE	33	0.199653996542972	0.144248670062587	25	50	NPYR	0.2	1758276035	0.001	11	40	788
SBS18	0	1.08	0.161791690797324	0.161513318467542	TRUE	32	1	1	25	50	NPYR	0.2	1758276105	0.027	12	40	789
SBS10b	0	1.88	0.00592879253650481	0.00511611885889033	TRUE	33	0.195650153704659	0.168831922343381	25	50	NPYR	0.2	1758276176	0.005	13	40	790
SBS5	20.8	28.52	0.00865212827700324	0.00655032198226311	TRUE	32	0.276868104864104	0.209610303432419	25	50	NPYR	0.2	1758276251	0.01	14	40	791
SBS30	0	1.84	0.0465819911514304	0.0411962568131011	TRUE	32	1	1	25	50	NPYR	0.2	1758276320	0.031	15	40	792
SBS5	19.44	30.2	6.4969771731058e-05	0.000157383168517635	TRUE	30	0.00194909315193174	0.00472149505552905	25	50	NPYR	0.2	1758276387	0.006	16	40	793
SBS5	20.8	26.6	0.0161269953104158	0.0324948143636054	TRUE	37	0.596698826485386	1	25	50	NPYR	0.2	1758276460	0.007	17	40	794
SBS5	19.4	25.92	0.0136743936193229	0.00872621512523544	TRUE	33	0.451254989437655	0.287965099132769	25	50	NPYR	0.2	1758276533	0.011	18	40	795
SBS30	0.2	1.88	0.0637566703814688	0.0766341610158005	TRUE	33	1	1	25	50	NPYR	0.2	1758276608	0.041	19	40	796
SBS5	20.68	28.64	0.000604513803152951	0.00109915270916333	TRUE	33	0.0199489555040474	0.0362720394023898	25	50	NPYR	0.2	1758276676	0.001	20	40	797
SBS57	0.512	0	0.0177088338554316	0.0134764401608297	TRUE	52	0.920859360482441	0.700774888363147	125	50	NPYR	0	1758276723	0.497	1	41	798
SBS18	0.52	0	0.0146030447087064	0.0134759314435109	TRUE	57	0.832373548396267	0.768128092280123	125	50	NPYR	0	1758276830	0.702	2	41	799
SBS18	0.08	0.688	0.0167940500209817	0.0175986369062504	TRUE	54	0.906878701133014	0.950326392937523	125	50	NPYR	0	1758276942	0.972	3	41	800
SBS16	0.84	2.136	0.0044278359977902	0.0104613533189458	TRUE	54	0.239103143880671	0.564913079223072	125	50	NPYR	0	1758277049	0.738	4	41	801
SBS42	0.68	0.08	0.0240911793482774	0.0179898857373334	TRUE	51	1	0.917484172604004	125	50	NPYR	0	1758277239	0.524	6	41	802
SBS12	0.368	0	0.0460854356676126	0.0446377424119641	TRUE	58	1	1	125	50	NPYR	0	1758277355	0.165	7	41	803
SBS88	0.72	0.136	0.0164120685427858	0.0409898337016683	TRUE	60	0.984724112567148	1	125	50	NPYR	0	1758277479	0.319	8	41	804
SBS84	0.288	0	0.0477617239200075	0.0446368751573411	TRUE	52	1	1	125	50	NPYR	0	1758277595	0.441	9	41	805
SBS18	0.088	0.672	0.0301303401397	0.0312174030936914	TRUE	61	1	1	125	50	NPYR	0	1758277715	0.188	10	41	806
SBS58	0.728	0.16	0.0498512672654495	0.0107608172604485	TRUE	56	1	0.602605766585118	125	50	NPYR	0	1758277830	0.303	11	41	807
SBS28	0.128	0	0.0844736027202894	0.0828500660144023	TRUE	57	1	1	125	50	NPYR	0	1758277945	0.993	12	41	808
SBS54	0.216	0.776	0.0235959149662813	0.023406471901855	TRUE	57	1	1	125	50	NPYR	0	1758278054	0.575	13	41	809
SBS88	0	0.504	0.00830897777575833	0.00747704358155505	TRUE	54	0.44868479989095	0.403760353403973	125	50	NPYR	0	1758278148	0.817	14	41	810
SBS19	0.312	0	0.0143841901876304	0.0134738966605506	TRUE	53	0.762362079944414	0.714116523009183	125	50	NPYR	0	1758278242	0.715	15	41	811
SBS31	0.064	0.52	0.0421196104314759	0.0542275311934533	TRUE	55	1	1	125	50	NPYR	0	1758278346	0.867	16	41	812
SBS1	14.664	12.848	0.00381047990846084	0.00540772547029209	TRUE	58	0.221007834690729	0.313648077276941	125	50	NPYR	0	1758278453	0.023	17	41	813
SBS50	0.288	0	0.0477617239200075	0.0446368751573411	TRUE	55	1	1	125	50	NPYR	0	1758278547	0.178	18	41	814
SBS30	0.08	0.368	0.0695849389420698	0.0332938506560596	TRUE	52	1	1	125	50	NPYR	0	1758278640	0.074	19	41	815
SBS84	0	0.416	0.0172476168156513	0.0134754227348235	TRUE	62	1	0.835476209559056	125	50	NPYR	0	1758278733	0.307	20	41	816
SBS94	0	0.544	0.0857517364275206	0.0828517260420987	TRUE	49	1	1	125	50	NPYR	0.02	1758278811	0.622	1	42	817
SBS6	1.12	0.384	0.045197236974868	0.0245323918199944	TRUE	55	1	1	125	50	NPYR	0.02	1758278914	0.211	2	42	818
SBS5	20.704	22.92	0.0271122545667787	0.049365168157297	TRUE	51	1	1	125	50	NPYR	0.02	1758279023	0.555	3	42	819
SBS11	0.256	0	0.0493531964760428	0.0446377424119641	TRUE	56	1	1	125	50	NPYR	0.02	1758279152	0.683	4	42	820
SBS89	0.504	0	0.0466794980150053	0.0446377424119641	TRUE	55	1	1	125	50	NPYR	0.02	1758279258	0.771	5	42	821
SBS5	20.496	23.184	0.00846167243524194	0.0102912169003947	TRUE	54	0.456930311503065	0.555725712621316	125	50	NPYR	0.02	1758279357	0.394	6	42	822
SBS57	0	0.632	0.00884975512075932	0.00747718382150209	TRUE	58	0.51328579700404	0.433676661647121	125	50	NPYR	0.02	1758279455	0.628	7	42	823
SBS15	1.88	0.712	0.015220690525475	0.0333507629318047	TRUE	59	0.898020741003025	1	125	50	NPYR	0.02	1758279554	0.59	8	42	824
SBS2	0.024	0.216	0.0378787621222024	0.0542275311934533	TRUE	57	1	1	125	50	NPYR	0.02	1758279660	0.703	9	42	825
SBS54	0.824	0.224	0.015758372741041	0.014860428237017	TRUE	57	0.898227246239334	0.847044409509967	125	50	NPYR	0.02	1758279764	0.632	10	42	826
SBS89	0.888	0.136	0.0527348896222488	0.0553857448365855	TRUE	56	1	1	125	50	NPYR	0.02	1758279858	0.111	11	42	827
SBS33	0	0.32	0.0162190382852439	0.0134761858010915	TRUE	52	0.843389990832681	0.700761661656756	125	50	NPYR	0.02	1758279954	0.109	12	42	828
SBS18	1.032	0.224	0.0154083851835839	0.00680096140524605	TRUE	59	0.909094725831452	0.401256722909517	125	50	NPYR	0.02	1758280055	0.69	13	42	829
SBS21	0.16	0	0.084034699708791	0.0828500660144023	TRUE	54	1	1	125	50	NPYR	0.02	1758280152	0.635	14	42	830
SBS19	0.12	0.848	0.00375714156532855	0.0034101068736685	TRUE	60	0.225428493919713	0.20460641242011	125	50	NPYR	0.02	1758280254	0.134	15	42	831
SBS6	0.368	1.336	0.0165470954208606	0.0151857485677823	TRUE	53	0.876996057305612	0.804844674092463	125	50	NPYR	0.02	1758280350	0.157	16	42	832
SBS15	0.776	1.752	0.0406774880708611	0.0903960156069831	TRUE	52	1	1	125	50	NPYR	0.02	1758280440	0.543	17	42	833
SBS46	0	0.336	0.0472893745524063	0.0446368751573411	TRUE	59	1	1	125	50	NPYR	0.02	1758280535	0.536	18	42	834
SBS15	0.848	1.832	0.0435285576131619	0.0657164930382592	TRUE	51	1	1	125	50	NPYR	0.02	1758280634	0.329	19	42	835
SBS58	0.144	0.88	0.0287897794769272	0.0299453715602196	TRUE	57	1	1	125	50	NPYR	0.02	1758280731	0.174	20	42	836
SBS30	0.208	0.824	0.0192419222530247	0.0164355302977643	TRUE	58	1	0.953260757270329	125	50	NPYR	0.05	1758280806	0.195	1	43	837
SBS5	20.424	23.144	0.00893169856136013	0.00805684714644777	TRUE	56	0.500175119436167	0.451183440201075	125	50	NPYR	0.05	1758280902	0.342	2	43	838
SBS58	0.624	0.136	0.0811447103508181	0.144264715585254	TRUE	56	1	1	125	50	NPYR	0.05	1758280997	0.966	3	43	839
SBS24	0.32	0	0.045598083092104	0.0446368751573411	TRUE	58	1	1	125	50	NPYR	0.05	1758281098	0.365	4	43	840
SBS92	1.224	0	0.0160650880781544	0.0134764401608297	TRUE	58	0.931775108532957	0.781633529328125	125	50	NPYR	0.05	1758281196	0.552	5	43	841
SBS5	22.032	23.944	0.0509851962769885	0.129858118077118	TRUE	53	1	1	125	50	NPYR	0.05	1758281291	0.205	6	43	842
SBS2	0	0.136	0.052333080872821	0.0446368751573411	TRUE	55	1	1	125	50	NPYR	0.05	1758281390	0.243	7	43	843
SBS5	20.312	22.776	0.0196446129995867	0.0315536705599501	TRUE	54	1	1	125	50	NPYR	0.05	1758281485	0.215	8	43	844
SBS7a	0	0.344	0.0147998989805004	0.0134759314435109	TRUE	62	0.917593736791028	0.835507749497678	125	50	NPYR	0.05	1758281588	0.35	9	43	845
SBS52	0.232	0	0.0250957108180031	0.0244129496212036	TRUE	60	1	1	125	50	NPYR	0.05	1758281690	0.016	10	43	846
SBS6	0.576	1.896	0.00862504404896171	0.00601497214597808	TRUE	55	0.474377422692894	0.330823468028794	125	50	NPYR	0.05	1758281782	0.168	11	43	847
SBS89	0.984	0	0.00959124122075019	0.00747718382150209	TRUE	57	0.546700749582761	0.426199477825619	125	50	NPYR	0.05	1758281877	0.486	12	43	848
SBS6	0.368	1.76	0.00314947778496405	0.00290122929866845	TRUE	54	0.170071800388059	0.156666382128096	125	50	NPYR	0.05	1758281974	0.021	13	43	849
SBS57	0.52	0	0.014886552690551	0.0134759314435109	TRUE	56	0.833646950670856	0.754652160836612	125	50	NPYR	0.05	1758282066	0.135	14	43	850
SBS19	0	0.36	0.0284647125456712	0.0244176084831494	TRUE	52	1	1	125	50	NPYR	0.05	1758282163	0.491	15	43	851
SBS5	21.832	23.824	0.0436134089138831	0.0661468761137196	TRUE	55	1	1	125	50	NPYR	0.05	1758282257	0.448	16	43	852
SBS19	0	0.392	0.00800227820314003	0.00747648263546469	TRUE	59	0.472134413985262	0.441112475492416	125	50	NPYR	0.05	1758282353	0.863	17	43	853
SBS10b	1.008	0.456	0.0464416484876944	0.0286233747619028	TRUE	55	1	1	125	50	NPYR	0.05	1758282447	0.164	18	43	854
SBS1	13.416	14.944	0.0172119326824544	0.025306370320807	TRUE	57	0.9810801628999	1	125	50	NPYR	0.05	1758282549	0.05	19	43	855
SBS19	0	0.376	0.0146197271323684	0.0134751683837165	TRUE	52	0.760225810883155	0.70070875595326	125	50	NPYR	0.05	1758282652	0.139	20	43	856
SBS58	0.288	1.232	0.012674239114434	0.0103275641437186	TRUE	61	0.773128585980472	0.629981412766835	125	50	NPYR	0.1	1758282728	0.022	1	44	857
SBS5	21.072	24.496	0.0013441971285488	0.00282438582465563	TRUE	58	0.0779634334558303	0.163814377830027	125	50	NPYR	0.1	1758282823	0.018	2	44	858
SBS5	21.832	24.648	0.0112743636360177	0.00848255402061662	TRUE	58	0.653913090889025	0.491988133195764	125	50	NPYR	0.1	1758282922	0.033	3	44	859
SBS5	20.912	23.96	0.0101527497591781	0.00359007040586817	TRUE	59	0.599012235791508	0.211814153946222	125	50	NPYR	0.1	1758283026	0.006	4	44	860
SBS5	21.56	24.552	0.00350200116890308	0.00697118155287622	TRUE	57	0.199614066627476	0.397357348513945	125	50	NPYR	0.1	1758283125	0.001	5	44	861
SBS5	22.088	25.696	0.000630981906271363	0.00176649652413612	TRUE	55	0.034704004844925	0.0971573088274866	125	50	NPYR	0.1	1758283222	0.001	6	44	862
SBS5	22.232	25.096	0.00681392525656847	0.00681470393313363	TRUE	54	0.367951963854698	0.367994012389216	125	50	NPYR	0.1	1758283319	0.001	7	44	863
SBS5	21.232	25.232	0.000233914437213078	0.00032251004085053	TRUE	52	0.01216355073508	0.0167705221242275	125	50	NPYR	0.1	1758283417	0.013	8	44	864
SBS30	0.056	0.768	0.00415603238551252	0.00533421308194823	TRUE	54	0.224425748817676	0.288047506425204	125	50	NPYR	0.1	1758283515	0.002	9	44	865
SBS5	20.6	23.48	0.00925378343743237	0.00318758224320255	TRUE	59	0.54597322280851	0.18806735234895	125	50	NPYR	0.1	1758283609	0.002	10	44	866
SBS5	20.952	24.912	0.000167042640361069	0.000163475288589121	TRUE	62	0.0103566437023863	0.0101354678925255	125	50	NPYR	0.1	1758283706	0.014	11	44	867
SBS5	20.528	24.208	0.00121470294014861	0.000372050720827923	TRUE	58	0.0704527705286194	0.0215789418080195	125	50	NPYR	0.1	1758283807	0.059	12	44	868
SBS5	20.64	25.256	1.37846262548419e-05	2.27595480448902e-06	TRUE	59	0.000813292949035672	0.000134281333464852	125	50	NPYR	0.1	1758283904	0.036	13	44	869
SBS5	21.168	24.736	0.00140112546017222	0.000490598408527406	TRUE	56	0.0784630257696446	0.0274735108775347	125	50	NPYR	0.1	1758283996	0.111	14	44	870
SBS5	22.248	25.008	0.00812224427367739	0.00611280364979757	TRUE	57	0.462967923599611	0.348429808038462	125	50	NPYR	0.1	1758284097	0.027	15	44	871
SBS5	21.264	24.968	0.000596814190094609	0.000997735331440226	TRUE	54	0.0322279662651089	0.0538777078977722	125	50	NPYR	0.1	1758284193	0.001	16	44	872
SBS5	21.12	23.832	0.0114983008925075	0.0111690505168	TRUE	56	0.64390484998042	0.625466828940799	125	50	NPYR	0.1	1758284293	0.019	17	44	873
SBS10a	0.408	0.088	0.0152235966157645	0.0162477936866829	TRUE	60	0.913415796945871	0.974867621200974	125	50	NPYR	0.1	1758284389	0.001	18	44	874
SBS46	0.512	0	0.0260855284690606	0.0244171425828209	TRUE	51	1	1	125	50	NPYR	0.1	1758284483	0.007	19	44	875
SBS5	21.024	24.608	0.00048340167566835	0.00100386102282571	TRUE	55	0.0265870921617592	0.0552123562554139	125	50	NPYR	0.1	1758284576	0.001	20	44	876
SBS5	20.688	26.192	1.11967651857634e-06	2.36760307366071e-06	TRUE	56	6.2701885040275e-05	0.000132585772125	125	50	NPYR	0.2	1758284653	0.001	1	45	877
SBS5	21.952	26.864	8.38031050572696e-05	6.39995982464651e-05	TRUE	58	0.00486058009332164	0.00371197669829497	125	50	NPYR	0.2	1758284749	0.001	2	45	878
SBS5	21.92	27.304	2.28069361658754e-06	3.09068302181485e-06	TRUE	56	0.000127718842528902	0.000173078249221632	125	50	NPYR	0.2	1758284848	0.001	3	45	879
SBS5	20.96	25.696	2.48542124653169e-05	3.26405746805315e-06	TRUE	58	0.00144154432298838	0.000189315333147083	125	50	NPYR	0.2	1758284949	0.001	4	45	880
SBS5	21.136	26.208	3.86240361901456e-06	7.28190523606701e-06	TRUE	63	0.000243331427997917	0.000458760029872221	125	50	NPYR	0.2	1758285044	0.001	5	45	881
SBS5	20.296	26.152	4.17124407260219e-07	4.65033594030116e-07	TRUE	57	2.37760912138325e-05	2.65069148597166e-05	125	50	NPYR	0.2	1758285139	0.001	6	45	882
SBS5	19.664	26.136	3.30820561229714e-08	9.44829777360431e-08	TRUE	58	1.91875925513234e-06	5.4800127086905e-06	125	50	NPYR	0.2	1758285234	0.001	7	45	883
SBS5	22.248	26.952	2.20870150941574e-05	8.11842369981023e-05	TRUE	61	0.0013473079207436	0.00495223845688424	125	50	NPYR	0.2	1758285333	0.001	8	45	884
SBS5	23.04	27.888	1.04048878501242e-05	4.97145842743007e-05	TRUE	55	0.000572268831756831	0.00273430213508654	125	50	NPYR	0.2	1758285427	0.001	9	45	885
SBS5	21.76	26.392	4.96541102616965e-05	7.7224118226699e-05	TRUE	54	0.00268132195413161	0.00417010238424174	125	50	NPYR	0.2	1758285521	0.001	10	45	886
SBS5	20.944	26.704	1.09074923586182e-06	9.635524078792e-06	TRUE	56	6.10819572082622e-05	0.000539589348412352	125	50	NPYR	0.2	1758285614	0.001	11	45	887
SBS5	21.032	26.752	6.40680349696971e-07	4.88335336123967e-07	TRUE	56	3.58780995830304e-05	2.73467788229421e-05	125	50	NPYR	0.2	1758285713	0.001	12	45	888
SBS5	20	26.528	1.11389856456911e-08	5.34127597599559e-08	TRUE	57	6.34922181804391e-07	3.04452730631748e-06	125	50	NPYR	0.2	1758285811	0.001	13	45	889
SBS5	21	26.288	3.64775914680664e-06	2.82537880138688e-06	TRUE	60	0.000218865548808398	0.000169522728083213	125	50	NPYR	0.2	1758285903	0.001	14	45	890
SBS5	20.456	25.984	6.92127213138364e-06	1.31381351867735e-05	TRUE	55	0.0003806699672261	0.000722597435272542	125	50	NPYR	0.2	1758286000	0.001	15	45	891
SBS5	20.888	27.288	4.14677671165961e-09	4.02540389198569e-09	TRUE	59	2.44659825987917e-07	2.37498829627156e-07	125	50	NPYR	0.2	1758286097	0.001	16	45	892
SBS5	22.368	26.68	4.12388071435506e-05	2.06441298057943e-05	TRUE	57	0.00235061200718239	0.00117671539893027	125	50	NPYR	0.2	1758286198	0.001	17	45	893
SBS5	22.736	27.248	4.1293938380667e-05	5.27263817963764e-05	TRUE	54	0.00222987267255602	0.00284722461700433	125	50	NPYR	0.2	1758286297	0.001	18	45	894
SBS5	20.576	27.088	1.24374997284635e-08	6.4381195955556e-09	TRUE	57	7.08937484522422e-07	3.66972816946669e-07	125	50	NPYR	0.2	1758286393	0.001	19	45	895
SBS5	22.304	27.712	1.66119752099533e-06	3.13391456603705e-06	TRUE	58	9.63494562177289e-05	0.000181767044830149	125	50	NPYR	0.2	1758286491	0.001	20	45	896
SBS5	1541.4	1525	0.796572386897363	0.69047619047619	TRUE	3	1	1	5	2500	NPYR	0	1758286570	0.993	1	46	897
SBS5	1595.8	1535.2	0.420417144460061	0.222222222222222	TRUE	3	1	0.666666666666667	5	2500	NPYR	0	1758286623	0.65	2	46	898
SBS5	1630.2	1488.8	0.0827189743813329	0.222222222222222	TRUE	4	0.330875897525331	0.888888888888889	5	2500	NPYR	0	1758286674	0.029	3	46	899
SBS5	1732.2	1615.6	0.0776302426393173	0.0119252335930176	TRUE	3	0.232890727917952	0.0357757007790528	5	2500	NPYR	0	1758286725	0.378	4	46	900
SBS18	161.8	254.8	0.235846948518729	0.529619299003452	TRUE	3	0.707540845556186	1	5	2500	NPYR	0	1758286777	0.144	5	46	901
SBS18	211.8	109.8	0.269888953448266	0.665414397784769	TRUE	3	0.809666860344797	1	5	2500	NPYR	0	1758286830	0.284	6	46	902
SBS5	1603.8	1533.8	0.387190731510625	0.30952380952381	TRUE	3	1	0.928571428571429	5	2500	NPYR	0	1758286882	0.306	7	46	903
SBS5	1361.2	1592.6	0.0391309146525148	0.00793650793650794	TRUE	4	0.156523658610059	0.0317460317460317	5	2500	NPYR	0	1758286938	0.566	8	46	904
SBS5	1629.2	1534.8	0.256116680077834	0.420634920634921	TRUE	4	1	1	5	2500	NPYR	0	1758286990	0.159	9	46	905
SBS1	749.2	767.6	0.0454378994659604	0.074912899304446	TRUE	3	0.136313698397881	0.224738697913338	5	2500	NPYR	0	1758287042	0.643	10	46	906
SBS1	773.4	791.8	0.35577240323104	0.420634920634921	TRUE	3	1	1	5	2500	NPYR	0	1758287093	0.911	11	46	907
SBS36	0	35.6	0.373900966300059	0.423710797166793	TRUE	4	1	1	5	2500	NPYR	0	1758287146	0.94	12	46	908
SBS1	757.6	778	0.158453872087579	0.30952380952381	TRUE	3	0.475361616262736	0.928571428571429	5	2500	NPYR	0	1758287199	0.498	13	46	909
SBS5	1576	1523.4	0.51360602105378	0.753298033462838	TRUE	3	1	1	5	2500	NPYR	0	1758287251	0.017	14	46	910
SBS5	1499	1633.6	0.0757492523938201	0.222222222222222	TRUE	3	0.22724775718146	0.666666666666667	5	2500	NPYR	0	1758287309	0.838	15	46	911
SBS5	1504.8	1586	0.291367176397396	0.150793650793651	TRUE	3	0.874101529192188	0.452380952380952	5	2500	NPYR	0	1758287361	0.412	16	46	912
SBS18	120.6	269	0.116382772266038	0.39166779226774	TRUE	3	0.349148316798115	1	5	2500	NPYR	0	1758287413	0.978	17	46	913
